839.88,-2.0525080353709613e-13
840.88,-2.054957328969256e-13
841.88,-2.0574066225675507e-13
842.88,-2.0598559161658454e-13
843.88,-2.0623052097641401e-13
844.88,-2.0647545033624349e-13
845.88,-2.0672037969607296e-13
846.88,-2.0696530905590243e-13
847.88,-2.072102384157319e-13
848.88,-2.0745516777556137e-13
849.88,-2.0770009713539084e-13
850.88,-2.079450264952203e-13
851.88,-2.0818995585504978e-13
852.88,-2.0843488521487925e-13
853.88,-2.0867981457470872e-13
854.88,-2.089247439345382e-13
855.88,-2.0916967329436766e-13
856.88,-2.0941460265419713e-13
857.88,-2.096595320140266e-13
858.88,-2.0990446137385607e-13
859.88,-2.1014939073368554e-13
860.88,-2.10394320093515e-13
861.88,-2.1063924945334448e-13
862.88,-2.1088417881317395e-13
863.88,-2.1112910817300342e-13
864.88,-2.113740375328329e-13
865.88,-2.1161896689266236e-13
866.88,-2.1186389625249183e-13
867.88,-2.121088256123213e-13
868.88,-2.1235375497215077e-13
869.88,-2.1259868433198024e-13
870.88,-2.1284361369180971e-13
871.88,-2.1308854305163918e-13
872.88,-2.1333347241146865e-13
873.88,-2.1357840177129812e-13
874.88,-2.138233311311276e-13
875.88,-2.1406826049095706e-13
876.88,-2.1431318985078653e-13
877.88,-2.14558119210616e-13
878.88,-2.1480304857044548e-13
879.88,-2.1504797793027495e-13
880.88,-2.1529290729010442e-13
881.88,-2.1553783664993389e-13
882.88,-2.1578276600976336e-13
883.88,-2.1602769536959283e-13
884.88,-2.162726247294223e-13
885.88,-2.1651755408925177e-13
886.88,-2.1676248344908124e-13
887.88,-2.170074128089107e-13
888.88,-2.1725234216874018e-13
889.88,-2.1749727152856965e-13
890.88,-2.1774220088839912e-13
891.88,-2.179871302482286e-13
892.88,-2.1823205960805806e-13
893.88,-2.1847698896788753e-13
894.88,-2.18721918327717e-13
895.88,-2.1896684768754647e-13
896.88,-2.1921177704737594e-13
897.88,-2.194567064072054e-13
898.88,-2.1970163576703488e-13
899.88,-2.1994656512686435e-13
900.88,-2.2019149448669382e-13
901.88,-2.204364238465233e-13
902.88,-2.2068135320635276e-13
903.88,-2.2092628256618223e-13
904.88,-2.211712119260117e-13
905.88,-2.2141614128584117e-13
906.88,-2.2166107064567064e-13
907.88,-2.2190600000550011e-13
908.88,-2.2215092936532958e-13
909.88,-2.2239585872515905e-13
910.88,-2.2264078808498852e-13
911.88,-2.22885717444818e-13
912.88,-2.2313064680464747e-13
913.88,-2.2337557616447694e-13
914.88,-2.236205055243064e-13
915.88,-2.2386543488413588e-13
916.88,-2.2411036424396535e-13
917.88,-2.2435529360379482e-13
918.88,-2.2460022296362429e-13
919.88,-2.2484515232345376e-13
920.88,-2.2509008168328323e-13
921.88,-2.253350110431127e-13
922.88,-2.2557994040294217e-13
923.88,-2.2582486976277164e-13
924.88,-2.260697991226011e-13
925.88,-2.2631472848243058e-13
926.88,-2.2655965784226005e-13
927.88,-2.2680458720208952e-13
928.88,-2.27049516561919e-13
929.88,-2.2729444592174846e-13
930.88,-2.2753937528157796e-13
931.88,-2.2778430464140743e-13
932.88,-2.280292340012369e-13
933.88,-2.2827416336106637e-13
934.88,-2.2851909272089584e-13
935.88,-2.287640220807253e-13
936.88,-2.290089514405548e-13
937.88,-2.2925388080038425e-13
938.88,-2.294988101602137e-13
939.88,-2.297437395200432e-13
940.88,-2.2998866887987266e-13
941.88,-2.3023359823970213e-13
942.88,-2.304785275995316e-13
943.88,-2.3072345695936107e-13
944.88,-2.3096838631919054e-13
945.88,-2.3121331567902e-13
946.88,-2.314582450388495e-13
947.88,-2.3170317439867895e-13
948.88,-2.319481037585084e-13
949.88,-2.321930331183379e-13
950.88,-2.3243796247816736e-13
951.88,-2.3268289183799683e-13
952.88,-2.329278211978263e-13
953.88,-2.3317275055765577e-13
954.88,-2.3341767991748524e-13
955.88,-2.336626092773147e-13
956.88,-2.339075386371442e-13
957.88,-2.3415246799697365e-13
958.88,-2.343973973568031e-13
959.88,-2.346423267166326e-13
960.88,-2.3488725607646206e-13
961.88,-2.3513218543629153e-13
962.88,-2.35377114796121e-13
963.88,-2.356220441559505e-13
964.88,-2.3586697351577995e-13
965.88,-2.361119028756094e-13
966.88,-2.363568322354389e-13
967.88,-2.3660176159526836e-13
968.88,-2.3684669095509783e-13
969.88,-2.370916203149273e-13
970.88,-2.3733654967475677e-13
971.88,-2.3758147903458624e-13
972.88,-2.378264083944157e-13
973.88,-2.380713377542452e-13
974.88,-2.3831626711407465e-13
975.88,-2.385611964739041e-13
976.88,-2.388061258337336e-13
977.88,-2.3905105519356306e-13
978.88,-2.3929598455339253e-13
979.88,-2.39540913913222e-13
980.88,-2.3978584327305147e-13
981.88,-2.4003077263288094e-13
982.88,-2.402757019927104e-13
983.88,-2.405206313525399e-13
984.88,-2.4076556071236935e-13
985.88,-2.410104900721988e-13
986.88,-2.412554194320283e-13
987.88,-2.4150034879185776e-13
988.88,-2.4174527815168723e-13
989.88,-2.419902075115167e-13
990.88,-2.4223513687134617e-13
991.88,-2.4248006623117564e-13
992.88,-2.427249955910051e-13
993.88,-2.429699249508346e-13
994.88,-2.4321485431066405e-13
995.88,-2.434597836704935e-13
996.88,-2.43704713030323e-13
997.88,-2.4394964239015247e-13
998.88,-2.4419457174998194e-13
999.88,-2.444395011098114e-13
1000.88,-2.446844304696409e-13
1001.88,-2.4492935982947035e-13
1002.88,-2.451742891892998e-13
1003.88,-2.454192185491293e-13
1004.88,-2.4566414790895876e-13
1005.88,-2.4590907726878823e-13
1006.88,-2.461540066286177e-13
1007.88,-2.4639893598844717e-13
1008.88,-2.4664386534827664e-13
1009.88,-2.468887947081061e-13
1010.88,-2.471337240679356e-13
1011.88,-2.4737865342776505e-13
1012.88,-2.476235827875945e-13
1013.88,-2.47868512147424e-13
1014.88,-2.4811344150725346e-13
1015.88,-2.4835837086708293e-13
1016.88,-2.486033002269124e-13
1017.88,-2.4884822958674187e-13
1018.88,-2.4909315894657134e-13
1019.88,-2.493380883064008e-13
1020.88,-2.495830176662303e-13
1021.88,-2.4982794702605975e-13
1022.88,-2.500728763858892e-13
1023.88,-2.503178057457187e-13
1024.88,-2.5056273510554816e-13
1025.88,-2.5080766446537763e-13
1026.88,-2.510525938252071e-13
1027.88,-2.5129752318503657e-13
1028.88,-2.5154245254486604e-13
1029.88,-2.517873819046955e-13
1030.88,-2.52032311264525e-13
1031.88,-2.5227724062435446e-13
1032.88,-2.5252216998418393e-13
1033.88,-2.527670993440134e-13
1034.88,-2.5301202870384287e-13
1035.88,-2.5325695806367234e-13
1036.88,-2.535018874235018e-13
1037.88,-2.537468167833313e-13
1038.88,-2.5399174614316075e-13
1039.88,-2.542366755029902e-13
1040.88,-2.544816048628197e-13
1041.88,-2.5472653422264916e-13
1042.88,-2.5497146358247863e-13
1043.88,-2.552163929423081e-13
1044.88,-2.5546132230213757e-13
1045.88,-2.5570625166196704e-13
1046.88,-2.559511810217965e-13
1047.88,-2.56196110381626e-13
1048.88,-2.5644103974145545e-13
1049.88,-2.566859691012849e-13
1050.88,-2.569308984611144e-13
1051.88,-2.5717582782094386e-13
1052.88,-2.5742075718077333e-13
1053.88,-2.576656865406028e-13
1054.88,-2.5791061590043227e-13
1055.88,-2.5815554526026174e-13
1056.88,-2.584004746200912e-13
1057.88,-2.586454039799207e-13
1058.88,-2.5889033333975015e-13
1059.88,-2.591352626995796e-13
1060.88,-2.593801920594091e-13
1061.88,-2.5962512141923856e-13
1062.88,-2.5987005077906803e-13
1063.88,-2.601149801388975e-13
1064.88,-2.60359909498727e-13
1065.88,-2.6060483885855645e-13
1066.88,-2.608497682183859e-13
1067.88,-2.610946975782154e-13
1068.88,-2.6133962693804486e-13
1069.88,-2.6158455629787433e-13
1070.88,-2.618294856577038e-13
1071.88,-2.6207441501753327e-13
1072.88,-2.6231934437736274e-13
1073.88,-2.625642737371922e-13
1074.88,-2.628092030970217e-13
1075.88,-2.6305413245685115e-13
1076.88,-2.632990618166806e-13
1077.88,-2.635439911765101e-13
1078.88,-2.6378892053633956e-13
1079.88,-2.6403384989616903e-13
1080.88,-2.642787792559985e-13
1081.88,-2.6452370861582797e-13
1082.88,-2.6476863797565744e-13
1083.88,-2.650135673354869e-13
1084.88,-2.652584966953164e-13
1085.88,-2.6550342605514585e-13
1086.88,-2.657483554149753e-13
1087.88,-2.659932847748048e-13
1088.88,-2.6623821413463426e-13
1089.88,-2.6648314349446373e-13
1090.88,-2.667280728542932e-13
1091.88,-2.6697300221412267e-13
1092.88,-2.6721793157395214e-13
1093.88,-2.674628609337816e-13
1094.88,-2.677077902936111e-13
1095.88,-2.6795271965344055e-13
1096.88,-2.6819764901327e-13
1097.88,-2.684425783730995e-13
1098.88,-2.6868750773292897e-13
1099.88,-2.6893243709275844e-13
1100.88,-2.691773664525879e-13
1101.88,-2.694222958124174e-13
1102.88,-2.6966722517224685e-13
1103.88,-2.699121545320763e-13
1104.88,-2.701570838919058e-13
1105.88,-2.7040201325173526e-13
1106.88,-2.7064694261156473e-13
1107.88,-2.708918719713942e-13
1108.88,-2.7113680133122367e-13
1109.88,-2.7138173069105314e-13
1110.88,-2.716266600508826e-13
1111.88,-2.718715894107121e-13
1112.88,-2.7211651877054155e-13
1113.88,-2.72361448130371e-13
1114.88,-2.726063774902005e-13
1115.88,-2.7285130685002996e-13
1116.88,-2.7309623620985943e-13
1117.88,-2.733411655696889e-13
1118.88,-2.7358609492951837e-13
1119.88,-2.7383102428934784e-13
1120.88,-2.740759536491773e-13
1121.88,-2.743208830090068e-13
1122.88,-2.7456581236883625e-13
1123.88,-2.748107417286657e-13
1124.88,-2.750556710884952e-13
1125.88,-2.7530060044832466e-13
1126.88,-2.7554552980815413e-13
1127.88,-2.757904591679836e-13
1128.88,-2.7603538852781307e-13
1129.88,-2.7628031788764254e-13
1130.88,-2.76525247247472e-13
1131.88,-2.767701766073015e-13
1132.88,-2.7701510596713096e-13
1133.88,-2.7726003532696043e-13
1134.88,-2.775049646867899e-13
1135.88,-2.7774989404661937e-13
1136.88,-2.7799482340644884e-13
1137.88,-2.782397527662783e-13
1138.88,-2.784846821261078e-13
1139.88,-2.7872961148593725e-13
1140.88,-2.789745408457667e-13
1141.88,-2.792194702055962e-13
1142.88,-2.7946439956542566e-13
1143.88,-2.7970932892525513e-13
1144.88,-2.799542582850846e-13
1145.88,-2.8019918764491407e-13
1146.88,-2.8044411700474354e-13
1147.88,-2.80689046364573e-13
1148.88,-2.809339757244025e-13
1149.88,-2.8117890508423195e-13
1150.88,-2.814238344440614e-13
1151.88,-2.816687638038909e-13
1152.88,-2.8191369316372036e-13
1153.88,-2.8215862252354983e-13
1154.88,-2.824035518833793e-13
1155.88,-2.8264848124320877e-13
1156.88,-2.8289341060303824e-13
1157.88,-2.831383399628677e-13
1158.88,-2.833832693226972e-13
1159.88,-2.8362819868252665e-13
1160.88,-2.838731280423561e-13
1161.88,-2.841180574021856e-13
1162.88,-2.8436298676201506e-13
1163.88,-2.8460791612184453e-13
1164.88,-2.84852845481674e-13
1165.88,-2.850977748415035e-13
1166.88,-2.8534270420133295e-13
1167.88,-2.855876335611624e-13
1168.88,-2.858325629209919e-13
1169.88,-2.8607749228082136e-13
1170.88,-2.8632242164065083e-13
1171.88,-2.865673510004803e-13
1172.88,-2.8681228036030977e-13
1173.88,-2.8705720972013924e-13
1174.88,-2.873021390799687e-13
1175.88,-2.875470684397982e-13
1176.88,-2.8779199779962765e-13
1177.88,-2.880369271594571e-13
1178.88,-2.882818565192866e-13
1179.88,-2.8852678587911606e-13
1180.88,-2.8877171523894553e-13
1181.88,-2.89016644598775e-13
1182.88,-2.8926157395860447e-13
1183.88,-2.8950650331843394e-13
1184.88,-2.897514326782634e-13
1185.88,-2.899963620380929e-13
1186.88,-2.9024129139792235e-13
1187.88,-2.904862207577518e-13
1188.88,-2.907311501175813e-13
1189.88,-2.9097607947741076e-13
1190.88,-2.9122100883724023e-13
1191.88,-2.914659381970697e-13
1192.88,-2.9171086755689917e-13
1193.88,-2.9195579691672864e-13
1194.88,-2.922007262765581e-13
1195.88,-2.924456556363876e-13
1196.88,-2.9269058499621705e-13
1197.88,-2.929355143560465e-13
1198.88,-2.93180443715876e-13
1199.88,-2.9342537307570547e-13
1200.88,-2.9367030243553494e-13
1201.88,-2.939152317953644e-13
1202.88,-2.941601611551939e-13
1203.88,-2.9440509051502335e-13
1204.88,-2.946500198748528e-13
1205.88,-2.948949492346823e-13
1206.88,-2.9513987859451176e-13
1207.88,-2.9538480795434123e-13
1208.88,-2.956297373141707e-13
1209.88,-2.9587466667400017e-13
1210.88,-2.9611959603382964e-13
1211.88,-2.963645253936591e-13
1212.88,-2.966094547534886e-13
1213.88,-2.9685438411331805e-13
1214.88,-2.970993134731475e-13
1215.88,-2.97344242832977e-13
1216.88,-2.9758917219280646e-13
1217.88,-2.9783410155263593e-13
1218.88,-2.980790309124654e-13
1219.88,-2.9832396027229487e-13
1220.88,-2.9856888963212434e-13
1221.88,-2.988138189919538e-13
1222.88,-2.990587483517833e-13
1223.88,-2.9930367771161275e-13
1224.88,-2.995486070714422e-13
1225.88,-2.997935364312717e-13
1226.88,-3.0003846579110116e-13
1227.88,-3.0028339515093063e-13
1228.88,-3.005283245107601e-13
1229.88,-3.0077325387058957e-13
1230.88,-3.0101818323041904e-13
1231.88,-3.012631125902485e-13
1232.88,-3.01508041950078e-13
1233.88,-3.0175297130990746e-13
1234.88,-3.0199790066973693e-13
1235.88,-3.022428300295664e-13
1236.88,-3.0248775938939587e-13
1237.88,-3.0273268874922534e-13
1238.88,-3.029776181090548e-13
1239.88,-3.032225474688843e-13
1240.88,-3.0346747682871375e-13
1241.88,-3.037124061885432e-13
1242.88,-3.039573355483727e-13
1243.88,-3.0420226490820216e-13
1244.88,-3.0444719426803163e-13
1245.88,-3.046921236278611e-13
1246.88,-3.0493705298769057e-13
1247.88,-3.0518198234752004e-13
1248.88,-3.054269117073495e-13
1249.88,-3.05671841067179e-13
1250.88,-3.0591677042700845e-13
1251.88,-3.061616997868379e-13
1252.88,-3.064066291466674e-13
1253.88,-3.0665155850649686e-13
1254.88,-3.0689648786632633e-13
1255.88,-3.071414172261558e-13
1256.88,-3.0738634658598527e-13
1257.88,-3.0763127594581474e-13
1258.88,-3.078762053056442e-13
1259.88,-3.081211346654737e-13
1260.88,-3.0836606402530315e-13
1261.88,-3.086109933851326e-13
1262.88,-3.088559227449621e-13
1263.88,-3.0910085210479156e-13
1264.88,-3.0934578146462103e-13
1265.88,-3.095907108244505e-13
1266.88,-3.0983564018428e-13
1267.88,-3.1008056954410945e-13
1268.88,-3.103254989039389e-13
1269.88,-3.105704282637684e-13
1270.88,-3.1081535762359786e-13
1271.88,-3.1106028698342733e-13
1272.88,-3.113052163432568e-13
1273.88,-3.1155014570308627e-13
1274.88,-3.1179507506291574e-13
1275.88,-3.120400044227452e-13
1276.88,-3.122849337825747e-13
1277.88,-3.1252986314240415e-13
1278.88,-3.127747925022336e-13
1279.88,-3.130197218620631e-13
1280.88,-3.1326465122189256e-13
1281.88,-3.1350958058172203e-13
1282.88,-3.137545099415515e-13
1283.88,-3.1399943930138097e-13
1284.88,-3.1424436866121044e-13
1285.88,-3.144892980210399e-13
1286.88,-3.147342273808694e-13
1287.88,-3.1497915674069885e-13
1288.88,-3.152240861005283e-13
1289.88,-3.154690154603578e-13
1290.88,-3.1571394482018726e-13
1291.88,-3.1595887418001673e-13
1292.88,-3.162038035398462e-13
1293.88,-3.1644873289967567e-13
1294.88,-3.1669366225950514e-13
1295.88,-3.169385916193346e-13
1296.88,-3.171835209791641e-13
1297.88,-3.1742845033899355e-13
1298.88,-3.17673379698823e-13
1299.88,-3.179183090586525e-13
1300.88,-3.1816323841848197e-13
1301.88,-3.1840816777831144e-13
1302.88,-3.186530971381409e-13
1303.88,-3.188980264979704e-13
1304.88,-3.1914295585779985e-13
1305.88,-3.193878852176293e-13
1306.88,-3.196328145774588e-13
1307.88,-3.1987774393728826e-13
1308.88,-3.2012267329711773e-13
1309.88,-3.203676026569472e-13
1310.88,-3.2061253201677667e-13
1311.88,-3.2085746137660614e-13
1312.88,-3.211023907364356e-13
1313.88,-3.213473200962651e-13
1314.88,-3.2159224945609455e-13
1315.88,-3.21837178815924e-13
1316.88,-3.220821081757535e-13
1317.88,-3.2232703753558296e-13
1318.88,-3.2257196689541243e-13
1319.88,-3.228168962552419e-13
1320.88,-3.2306182561507137e-13
1321.88,-3.2330675497490084e-13
1322.88,-3.235516843347303e-13
1323.88,-3.237966136945598e-13
1324.88,-3.2404154305438925e-13
1325.88,-3.242864724142187e-13
1326.88,-3.245314017740482e-13
1327.88,-3.2477633113387766e-13
1328.88,-3.2502126049370713e-13
1329.88,-3.252661898535366e-13
1330.88,-3.2551111921336607e-13
1331.88,-3.2575604857319554e-13
1332.88,-3.26000977933025e-13
1333.88,-3.262459072928545e-13
1334.88,-3.2649083665268396e-13
1335.88,-3.2673576601251343e-13
1336.88,-3.269806953723429e-13
1337.88,-3.2722562473217237e-13
1338.88,-3.2747055409200184e-13
1339.88,-3.277154834518313e-13
1340.88,-3.279604128116608e-13
1341.88,-3.2820534217149025e-13
1342.88,-3.284502715313197e-13
1343.88,-3.286952008911492e-13
1344.88,-3.2894013025097866e-13
1345.88,-3.2918505961080813e-13
1346.88,-3.294299889706376e-13
1347.88,-3.2967491833046707e-13
1348.88,-3.2991984769029654e-13
1349.88,-3.30164777050126e-13
1350.88,-3.304097064099555e-13
1351.88,-3.3065463576978495e-13
1352.88,-3.308995651296144e-13
1353.88,-3.311444944894439e-13
1354.88,-3.3138942384927336e-13
1355.88,-3.3163435320910283e-13
1356.88,-3.318792825689323e-13
1357.88,-3.3212421192876177e-13
1358.88,-3.3236914128859124e-13
1359.88,-3.326140706484207e-13
1360.88,-3.328590000082502e-13
1361.88,-3.3310392936807965e-13
1362.88,-3.333488587279091e-13
1363.88,-3.335937880877386e-13
1364.88,-3.3383871744756806e-13
1365.88,-3.3408364680739753e-13
1366.88,-3.34328576167227e-13
1367.88,-3.345735055270565e-13
1368.88,-3.3481843488688595e-13
1369.88,-3.350633642467154e-13
1370.88,-3.353082936065449e-13
1371.88,-3.3555322296637436e-13
1372.88,-3.3579815232620383e-13
1373.88,-3.360430816860333e-13
1374.88,-3.3628801104586277e-13
1375.88,-3.3653294040569224e-13
1376.88,-3.367778697655217e-13
1377.88,-3.370227991253512e-13
1378.88,-3.3726772848518065e-13
1379.88,-3.375126578450101e-13
1380.88,-3.377575872048396e-13
1381.88,-3.3800251656466906e-13
1382.88,-3.3824744592449853e-13
1383.88,-3.38492375284328e-13
1384.88,-3.3873730464415747e-13
1385.88,-3.3898223400398694e-13
1386.88,-3.392271633638164e-13
1387.88,-3.394720927236459e-13
1388.88,-3.3971702208347535e-13
1389.88,-3.399619514433048e-13
1390.88,-3.402068808031343e-13
1391.88,-3.4045181016296376e-13
1392.88,-3.4069673952279323e-13
1393.88,-3.409416688826227e-13
1394.88,-3.4118659824245217e-13
1395.88,-3.4143152760228164e-13
1396.88,-3.416764569621111e-13
1397.88,-3.419213863219406e-13
1398.88,-3.4216631568177005e-13
1399.88,-3.424112450415995e-13
1400.88,-3.42656174401429e-13
1401.88,-3.4290110376125847e-13
1402.88,-3.4314603312108794e-13
1403.88,-3.433909624809174e-13
1404.88,-3.436358918407469e-13
1405.88,-3.4388082120057635e-13
